 79 :   62.6735 -148.6570  773.43 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   82.72 baz:  266.80 residPP(T/U/B)    8.55 -2.39  4.00 predPP(T/U) 924.40 8.19 measPPBeam(T/U/AMP) 932.95 5.80 0.145 measPPxf(T/U/F/rB/aB) 934.36 5.80  23.37 4.00 -89.00 fmin 0.05 fmax 0.50 SNRbeam  3.52 SNRmean  3.30 SNRstdev  0.76 SNRminmax  1.68  5.25 amp:  0.5 1 SAME : NOCONT   NONE stanum 62	sta L20K K20K M20K SPNN SPCL N20K SPCN SPCP SPU SPCG PPLA CHUM CAST SKN CAPN BPAW SLK FIRE CUT MLY TRF RC01 PMR GHO I23K WAT7 NEA2 MCK RND KNK WAT1 PWL SAW BAW PS07 MDM WRH M23K WAT6 CCB SCM DHY POKR GLI HDA PS08 VMT KLU DIV PS10 K24K PS09 PS11 PAX J25K PS12 RIDG N25K WACK DOT SCRK MENT notused BAW
 80 :   62.9139 -147.4730  754.05 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   83.27 baz:  267.80 residPP(T/U/B)    3.79 -0.37 -8.00 predPP(T/U) 928.91 8.17 measPPBeam(T/U/AMP) 932.70 7.80 0.132 measPPxf(T/U/F/rB/aB) 934.45 7.80  17.87 -8.00 -100.00 fmin 0.05 fmax 0.50 SNRbeam  7.53 SNRmean  3.28 SNRstdev  0.74 SNRminmax  1.99  5.25 amp:  0.5 1 SAME : NOCONT   NONE stanum 54	sta PPLA CHUM CAST SKN BPAW FIRE CUT MLY TRF RC01 PMR GHO I23K WAT7 NEA2 MCK RND KNK WAT1 PWL SAW BAW PS07 MDM WRH M23K WAT6 CCB SCM DHY POKR GLI HDA PS08 VMT KLU DIV PS10 K24K PS09 PS11 PAX J25K PS12 RIDG N25K BMR WACK DOT SCRK GLB MENT J26L M26K notused BAW
 81 :   62.5884 -145.8950  873.65 :   62.9699 -145.4699   PAX grid:   63.0000 -145.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   83.98 baz:  269.30 residPP(T/U/B)    4.26 -2.14  0.00 predPP(T/U) 934.74 8.14 measPPBeam(T/U/AMP) 939.00 6.00 0.141 measPPxf(T/U/F/rB/aB) 941.09 6.00  25.92 0.00 -91.00 fmin 0.05 fmax 0.50 SNRbeam  3.76 SNRmean  3.28 SNRstdev  0.86 SNRminmax  1.99  7.51 amp:  0.5 1 SAME : NOCONT   NONE stanum 54	sta CUT TRF PMR GHO WAT7 NEA2 MCK RND KNK WAT1 SAW BAW MDM WRH M23K WAT6 CCB SCM DHY POKR GLI HDA PS08 VMT KLU DIV EYAK PS10 K24K PS09 PS11 PAX J25K PS12 RIDG GOAT N25K BMR WACK DOT SCRK GLB MENT J26L VRDI M26K CRQ MCAR PTPK K27K BAL M27K BVCY YUK2 notused BAL
 92 :   64.6871 -155.9110  339.93 :   64.7461 -156.8792  GCSA grid:   65.0000 -157.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   79.75 baz:  259.90 residPP(T/U/B)    2.50 0.72 -2.00 predPP(T/U) 900.00 8.28 measPPBeam(T/U/AMP) 902.50 9.00 0.178 measPPxf(T/U/F/rB/aB) 902.49 9.00  16.69 -2.00 -102.00 fmin 0.05 fmax 0.50 SNRbeam  4.63 SNRmean  3.09 SNRstdev  0.91 SNRminmax  1.89  4.76 amp:  0.5 1 SAME : NOCONT   NONE stanum 14	sta H16K H17K J17K F18K GCSA G19K J19K H20K K20K J20K CHUM H21K CAST I21K notused CAST
 93 :   65.2296 -153.5780  407.75 :   65.4924 -154.8808  H20K grid:   65.0000 -155.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   80.81 baz:  262.00 residPP(T/U/B)    5.78 0.15  0.00 predPP(T/U) 908.77 8.25 measPPBeam(T/U/AMP) 914.55 8.40 0.161 measPPxf(T/U/F/rB/aB) 911.66 8.40  20.87 0.00 -98.00 fmin 0.05 fmax 0.50 SNRbeam  7.76 SNRmean  3.09 SNRstdev  0.85 SNRminmax  1.78  4.76 amp:  0.5 1 SAME : NOCONT   NONE stanum 20	sta H17K F18K GCSA G19K E19K J19K H20K K20K J20K CHUM H21K CAST I21K BPAW H22K MLY PS05 G23K PS06 I23K notused BPAW
 95 :   64.5939 -149.6200  650.15 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   82.41 baz:  265.70 residPP(T/U/B)    5.42 -0.20 -2.00 predPP(T/U) 921.93 8.20 measPPBeam(T/U/AMP) 927.35 8.00 0.168 measPPxf(T/U/F/rB/aB) 928.30 8.00  27.24 -2.00 -96.00 fmin 0.05 fmax 0.50 SNRbeam  9.37 SNRmean  3.22 SNRstdev  0.86 SNRminmax  1.55  5.25 amp:  0.5 1 SAME : NOCONT   NONE stanum 36	sta J19K H20K K20K J20K PPLA CHUM H21K CAST I21K BPAW H22K MLY TRF PS05 G23K PS06 I23K WAT7 NEA2 MCK RND WAT1 PS07 MDM WRH CCB H24K DHY POKR G24K HDA PS08 K24K PS09 PPD J25K notused BPAW
 96 :   64.6906 -148.8970  630.43 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   82.73 baz:  266.30 residPP(T/U/B)    5.38 -0.19 -2.00 predPP(T/U) 924.52 8.19 measPPBeam(T/U/AMP) 929.90 8.00 0.169 measPPxf(T/U/F/rB/aB) 930.94 8.00  27.23 -2.00 -96.00 fmin 0.05 fmax 0.50 SNRbeam  9.87 SNRmean  3.19 SNRstdev  0.81 SNRminmax  1.55  4.76 amp:  0.5 1 SAME : NOCONT   NONE stanum 36	sta H20K J20K CHUM H21K CAST I21K BPAW H22K MLY TRF PS05 G23K PS06 I23K WAT7 NEA2 MCK RND WAT1 PS07 MDM WRH CCB H24K DHY POKR G24K HDA PS08 PS10 K24K PS09 PPD J25K FYU RIDG notused BPAW
 97 :   64.6441 -147.8390  696.64 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   83.18 baz:  267.30 residPP(T/U/B)    5.41 -0.17 -2.00 predPP(T/U) 928.19 8.17 measPPBeam(T/U/AMP) 933.60 8.00 0.169 measPPxf(T/U/F/rB/aB) 934.75 8.00  28.81 -2.00 -95.00 fmin 0.05 fmax 0.50 SNRbeam  8.52 SNRmean  3.10 SNRstdev  0.76 SNRminmax  1.55  4.69 amp:  0.5 1 SAME : NOCONT   NONE stanum 38	sta CHUM H21K I21K BPAW H22K MLY TRF PS05 G23K PS06 I23K WAT7 NEA2 MCK RND WAT1 PS07 MDM WRH CCB H24K DHY POKR G24K HDA PS08 PS10 K24K PS09 PAX PPD J25K FYU RIDG DOT SCRK J26L I27K notused BPAW
 98 :   64.2857 -146.8130  773.79 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   83.61 baz:  268.30 residPP(T/U/B)    5.11 -0.36 -4.00 predPP(T/U) 931.69 8.16 measPPBeam(T/U/AMP) 936.80 7.80 0.153 measPPxf(T/U/F/rB/aB) 939.18 7.80  17.46 -4.00 -96.00 fmin 0.05 fmax 0.50 SNRbeam  6.16 SNRmean  3.21 SNRstdev  0.77 SNRminmax  1.55  5.03 amp:  0.5 1 SAME : NOCONT   NONE stanum 36	sta BPAW MLY TRF PS06 I23K WAT7 NEA2 MCK RND WAT1 PS07 MDM WRH WAT6 CCB H24K DHY POKR G24K HDA PS08 PS10 K24K PS09 PAX PPD J25K FYU RIDG DOT SCRK MENT J26L M26K K27K I27K notused BPAW
112 :   66.0592 -149.3460  529.57 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   82.64 baz:  265.80 residPP(T/U/B)    7.34 1.21  8.00 predPP(T/U) 923.76 8.19 measPPBeam(T/U/AMP) 931.10 9.40 0.150 measPPxf(T/U/F/rB/aB) 931.71 9.40  13.44 8.00 -86.00 fmin 0.05 fmax 0.50 SNRbeam  5.47 SNRmean  2.84 SNRstdev  0.81 SNRminmax  1.55  4.69 amp:  0.5 1 SAME : NOCONT   NONE stanum 21	sta H20K H21K I21K H22K MLY PS05 G23K PS06 I23K NEA2 TOLK PS04 PS07 MDM D24K CCB H24K POKR G24K PPD FYU notused CCB
114 :   65.7267 -148.3930  542.75 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   83.00 baz:  266.70 residPP(T/U/B)    5.14 -0.58  2.00 predPP(T/U) 926.76 8.18 measPPBeam(T/U/AMP) 931.90 7.60 0.166 measPPxf(T/U/F/rB/aB) 934.60 7.60  15.74 2.00 -91.00 fmin 0.05 fmax 0.50 SNRbeam  5.88 SNRmean  2.93 SNRstdev  0.79 SNRminmax  1.55  4.69 amp:  0.5 1 SAME : NOCONT   NONE stanum 24	sta H21K I21K H22K MLY PS05 G23K PS06 I23K NEA2 TOLK PS04 PS07 MDM WRH CCB H24K POKR G24K HDA PS08 PPD J25K FYU G27K notused CCB
115 :   65.7494 -146.7940  587.95 :   66.5657 -145.2342   FYU grid:   67.0000 -145.0000 ev:    5.0100  127.5200   80.0 7.0 dist:   83.66 baz:  268.10 residPP(T/U/B)    4.82 -1.96 10.00 predPP(T/U) 932.13 8.16 measPPBeam(T/U/AMP) 936.95 6.20 0.170 measPPxf(T/U/F/rB/aB) 938.46 6.20  21.11 10.00 -82.00 fmin 0.05 fmax 0.50 SNRbeam  4.58 SNRmean  2.80 SNRstdev  0.73 SNRminmax  1.55  4.08 amp:  0.5 1 SAME : NOCONT   NONE stanum 21	sta PS05 G23K PS06 I23K PS04 PS07 MDM WRH CCB H24K POKR G24K HDA PS08 PPD J25K FYU J26L E27K G27K I27K notused CCB
