 78 :   62.0076 -150.8170  903.99 :   62.5258 -150.7703  L22K grid:   63.0000 -151.0000 ev:   -7.8400  147.7800   73.0 7.0 dist:   84.14 baz:  241.00 residPP(T/U/B)   -3.22 -0.14 -2.00 predPP(T/U) 936.72 8.14 measPPBeam(T/U/AMP) 933.50 8.00 -0.359 measPPxf(T/U/F/rB/aB) 937.19 8.00 109.20 -2.00 -121.00 fmin 0.05 fmax 0.50 SNRbeam 13.33 SNRmean  4.16 SNRstdev  1.35 SNRminmax  1.70  7.88 amp: -0.9 -1 SAME : NOCONT   NONE stanum 51	sta N19K RED RDWB NCT RDSO RDJH L19K RDDF RDT SPNN SPWE SPCL SPBG M20K SPCR SPCN SPU SPCP SPCG CAPN STLK K20K SLK SKN J20K PPLA RC01 CAST L22K CHUM CUT PMR PWL GHO KNK KTH TRF SAW GLI M23K WAT7 WAT1 SCM RND WAT6 MCK BWN DHY NEA2 WRH PS10 notused BWN
 79 :   62.6214 -148.8010  800.86 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:   -7.8400  147.7800   73.0 7.0 dist:   85.25 baz:  242.70 residPP(T/U/B)   -3.12 0.10  0.00 predPP(T/U) 945.77 8.10 measPPBeam(T/U/AMP) 942.65 8.20 -0.466 measPPxf(T/U/F/rB/aB) 946.77 8.20 162.29 0.00 -117.00 fmin 0.05 fmax 0.50 SNRbeam 20.34 SNRmean  4.81 SNRstdev  1.49 SNRminmax  2.01  9.33 amp: -0.9 -1 SAME : NOCONT   NONE stanum 64	sta SPNN SPWE SPCL SPBG M20K SPCR SPCN SPU SPCP SPCG CAPN STLK K20K SLK SKN PPLA RC01 CAST L22K CHUM CUT PMR PWL GHO KNK KTH TRF SAW GLI M23K WAT7 FID WAT1 SCM RND VMT MLY WAT6 MCK BWN DIV KLU DHY NEA2 I23K PS12 WRH PS11 MDM CCB N25K HARP PS07 HDA PS10 PS08 POKR WAZA K24K PS09 RIDG J25K MENT SCRK notused BWN
 80 :   62.8950 -147.5380  756.62 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:   -7.8400  147.7800   73.0 7.0 dist:   85.89 baz:  243.90 residPP(T/U/B)   -3.05 0.32  0.00 predPP(T/U) 950.95 8.08 measPPBeam(T/U/AMP) 947.90 8.40 -0.502 measPPxf(T/U/F/rB/aB) 951.93 8.40 141.15 0.00 -116.00 fmin 0.05 fmax 0.50 SNRbeam 18.34 SNRmean  5.29 SNRstdev  1.46 SNRminmax  2.34  9.33 amp: -0.9 -1 SAME : NOCONT   NONE stanum 54	sta SKN PPLA RC01 CAST L22K CHUM CUT PMR PWL GHO KNK KTH TRF SAW GLI M23K WAT7 FID WAT1 SCM RND VMT MLY WAT6 MCK BWN DIV KLU DHY NEA2 I23K PS12 BMR WRH PS11 MDM CCB N25K HARP PS07 HDA PS10 GLB PS08 POKR WAZA K24K PS09 RIDG J25K MENT M26K L26K SCRK notused BMR
 82 :   62.2379 -144.0550 1109.82 :   63.0254 -143.3478  L26K grid:   63.0000 -143.0000 ev:   -7.8400  147.7800   73.0 7.0 dist:   87.08 baz:  247.00 residPP(T/U/B)   -1.86 0.37  2.00 predPP(T/U) 960.51 8.03 measPPBeam(T/U/AMP) 958.65 8.40 -0.581 measPPxf(T/U/F/rB/aB) 961.96 8.40 195.39 2.00 -111.00 fmin 0.05 fmax 0.50 SNRbeam 17.16 SNRmean  5.69 SNRstdev  1.43 SNRminmax  2.34  8.76 amp: -0.9 -1 SAME : NOCONT   NONE stanum 43	sta M23K WAT1 SCM VMT WAT6 DIV KLU DHY PS12 BMR PS11 N25K HARP HDA PS10 GLB PS08 CRQ VRDI WAZA K24K PS09 TGL MCAR KIAG RIDG BAL PTPK J25K MENT GRNC M26K L26K BARN SCRK LOGN M27K YUK2 YUK3 BVCY K27K YUK8 DAWY notused BAL
 95 :   64.5321 -149.5260  654.12 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:   -7.8400  147.7800   73.0 7.0 dist:   85.86 baz:  242.00 residPP(T/U/B)   -2.69 -0.08 -2.00 predPP(T/U) 950.64 8.08 measPPBeam(T/U/AMP) 947.95 8.00 -0.553 measPPxf(T/U/F/rB/aB) 951.99 8.00 131.93 -2.00 -120.00 fmin 0.05 fmax 0.50 SNRbeam 16.18 SNRmean  5.53 SNRstdev  1.41 SNRminmax  3.18  9.33 amp: -0.9 -1 SAME : NOCONT   NONE stanum 36	sta J19K K20K J20K PPLA CAST CHUM KTH TRF H21K I21K WAT7 WAT1 RND MLY MCK BWN H22K DHY NEA2 I23K WRH PS06 H23K PS05 MDM CCB PS07 HDA COLD PS08 POKR K24K PS09 H24K J25K PPD notused BWN
 96 :   64.6288 -148.8030  634.40 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:   -7.8400  147.7800   73.0 7.0 dist:   86.18 baz:  242.60 residPP(T/U/B)   -2.67 0.13 -2.00 predPP(T/U) 953.22 8.07 measPPBeam(T/U/AMP) 950.55 8.20 -0.559 measPPxf(T/U/F/rB/aB) 954.31 8.20 129.89 -2.00 -119.00 fmin 0.05 fmax 0.50 SNRbeam 15.52 SNRmean  5.52 SNRstdev  1.36 SNRminmax  3.25  9.33 amp: -0.9 -1 SAME : NOCONT   NONE stanum 36	sta J20K CAST CHUM KTH TRF H21K I21K WAT7 WAT1 RND MLY MCK BWN H22K DHY NEA2 I23K WRH PS06 H23K PS05 MDM CCB PS07 HDA PS10 COLD PS08 POKR K24K PS09 H24K RIDG J25K PPD FYU notused BWN
 97 :   64.6839 -148.2300  671.18 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:   -7.8400  147.7800   73.0 7.0 dist:   86.42 baz:  243.10 residPP(T/U/B)   -2.68 0.14 -2.00 predPP(T/U) 955.18 8.06 measPPBeam(T/U/AMP) 952.50 8.20 -0.542 measPPxf(T/U/F/rB/aB) 956.25 8.20 137.68 -2.00 -119.00 fmin 0.05 fmax 0.50 SNRbeam 12.72 SNRmean  5.52 SNRstdev  1.36 SNRminmax  3.25  9.33 amp: -0.9 -1 SAME : NOCONT   NONE stanum 36	sta CHUM KTH TRF H21K I21K WAT7 WAT1 RND MLY MCK BWN H22K DHY NEA2 I23K WRH PS06 H23K PS05 MDM CCB PS07 HDA PS10 COLD PS08 POKR K24K PS09 H24K RIDG J25K SCRK PPD FYU I27K notused BWN
 98 :   64.2225 -146.8870  742.10 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:   -7.8400  147.7800   73.0 7.0 dist:   86.73 baz:  244.40 residPP(T/U/B)   -2.82 0.35  0.00 predPP(T/U) 957.72 8.05 measPPBeam(T/U/AMP) 954.90 8.40 -0.570 measPPxf(T/U/F/rB/aB) 959.04 8.40 109.51 0.00 -116.00 fmin 0.05 fmax 0.50 SNRbeam 11.37 SNRmean  5.76 SNRstdev  1.40 SNRminmax  3.19  9.33 amp: -0.9 -1 SAME : NOCONT   NONE stanum 35	sta TRF WAT7 WAT1 RND MLY WAT6 MCK BWN DHY NEA2 I23K WRH PS06 H23K MDM CCB HARP PS07 HDA PS10 PS08 POKR K24K PS09 H24K RIDG J25K MENT M26K L26K SCRK PPD FYU K27K I27K notused BWN
112 :   65.9072 -149.2000  529.63 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:   -7.8400  147.7800   73.0 7.0 dist:   86.62 baz:  242.20 residPP(T/U/B)   -2.05 0.15 -2.00 predPP(T/U) 956.80 8.05 measPPBeam(T/U/AMP) 954.75 8.20 -0.614 measPPxf(T/U/F/rB/aB) 958.48 8.20  92.36 -2.00 -120.00 fmin 0.05 fmax 0.50 SNRbeam 13.37 SNRmean  5.59 SNRstdev  1.50 SNRminmax  3.25  9.33 amp: -0.9 -1 SAME : NOCONT   NONE stanum 19	sta H21K I21K MLY H22K NEA2 I23K PS06 H23K PS05 MDM CCB PS07 COLD POKR H24K PS04 TOLK PPD FYU notused CCB
115 :   65.6046 -147.6720  533.94 :   66.5657 -145.2342   FYU grid:   67.0000 -145.0000 ev:   -7.8400  147.7800   73.0 7.0 dist:   87.04 baz:  243.60 residPP(T/U/B)   -2.44 0.16 -4.00 predPP(T/U) 960.19 8.04 measPPBeam(T/U/AMP) 957.75 8.20 -0.589 measPPxf(T/U/F/rB/aB) 961.77 8.20  97.53 -4.00 -120.00 fmin 0.05 fmax 0.50 SNRbeam 12.50 SNRmean  5.75 SNRstdev  1.54 SNRminmax  3.25  9.33 amp: -0.9 -1 SAME : NOCONT   NONE stanum 18	sta I23K WRH PS06 H23K PS05 MDM CCB PS07 HDA COLD PS08 POKR H24K J25K PS04 PPD FYU I27K notused CCB
