 67 :   60.9701 -141.1000 1460.42 :   61.3704 -139.0338  BRWY grid:   61.0000 -139.0000 ev:    4.9100  126.1500   76.9 6.7 dist:   87.04 baz:  274.80 residPP(T/U/B)  -11.04 -2.43  0.00 predPP(T/U) 959.79 8.03 measPPBeam(T/U/AMP) 948.75 5.60 -0.264 measPPxf(T/U/F/rB/aB) 951.06 5.60  28.07 0.00 -85.00 fmin 0.05 fmax 0.50 SNRbeam  3.04 SNRmean  2.98 SNRstdev  0.77 SNRminmax  1.69  4.48 amp: -0.8 -1 SAME : NOCONT   NONE stanum 25	sta GLB VRDI KHIT BGLC MCAR CRQ TGL PTPK BAL KIAG M27K MESA GRNC BARN RKAV BVCY LOGN YUK3 PIN YUK8 BRWY PNL YUK4 YUK6 YUK7 YUK5 HYT notused BAL
 78 :   62.0447 -150.6020  862.50 :   62.5258 -150.7703  L22K grid:   63.0000 -151.0000 ev:    4.9100  126.1500   76.9 6.7 dist:   82.50 baz:  266.30 residPP(T/U/B)    1.26 -2.40 -12.00 predPP(T/U) 922.94 8.20 measPPBeam(T/U/AMP) 924.20 5.80 -0.097 measPPxf(T/U/F/rB/aB) 925.60 5.80  11.04 -12.00 -106.00 fmin 0.05 fmax 0.50 SNRbeam  3.98 SNRmean  2.75 SNRstdev  0.90 SNRminmax  2.71  2.71 amp: -0.8 -1 SAME : NOCONT   NONE stanum 46	sta L19K L20K K20K J20K NCT M20K RDWB RDJH RDSO REF RDDF SPWE RDT SPBG SPCN SPU SPCG PPLA SPBL CHUM STLK CAST SKN CAPN L22K KTH BPAW SLK FIRE CUT TRF RC01 PMR GHO NEA2 MCK WAT7 KNK WAT1 PWL SAW BAE WRH M23K WAT6 DHY SCM GLI PS10 PAX notused BAE
 79 :   62.6447 -148.7230  710.88 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:    4.9100  126.1500   76.9 6.7 dist:   83.40 baz:  267.90 residPP(T/U/B)   -1.11 -2.37 -2.00 predPP(T/U) 930.31 8.17 measPPBeam(T/U/AMP) 929.20 5.80 -0.087 measPPxf(T/U/F/rB/aB) 931.74 5.80  14.31 -2.00 -94.00 fmin 0.05 fmax 0.50 SNRbeam  2.97 SNRmean  2.82 SNRstdev  0.93 SNRminmax  2.71  2.71 amp: -0.8 -1 SAME : NOCONT   NONE stanum 61	sta L20K K20K M20K SPWE SPBG SPCN SPU SPCG PPLA SPBL CHUM STLK CAST SKN CAPN L22K KTH BPAW SLK FIRE MLY CUT TRF RC01 PMR I23K GHO NEA2 MCK WAT7 KNK WAT1 PWL SAW BAE PS07 MDM WRH M23K WAT6 CCB DHY SCM POKR GLI HDA PS08 FID VMT KLU K24K PS09 PS10 GRES DIV GREN PAX PS11 HARP PS12 RIDG N25K DOT MENT notused BAE
 80 :   62.8740 -147.6880  693.98 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:    4.9100  126.1500   76.9 6.7 dist:   83.88 baz:  268.80 residPP(T/U/B)   -3.28 -1.35 -14.00 predPP(T/U) 934.23 8.15 measPPBeam(T/U/AMP) 930.95 6.80 -0.093 measPPxf(T/U/F/rB/aB) 933.68 6.80  17.54 -14.00 -105.00 fmin 0.05 fmax 0.50 SNRbeam  3.94 SNRmean  2.89 SNRstdev  0.87 SNRminmax  1.56  5.32 amp: -0.8 -1 SAME : NOCONT   NONE stanum 55	sta PPLA CHUM CAST SKN L22K KTH BPAW FIRE MLY CUT TRF RC01 PMR I23K GHO NEA2 MCK WAT7 KNK WAT1 PWL SAW BAE PS07 MDM WRH M23K WAT6 CCB DHY SCM POKR GLI HDA PS08 FID VMT KLU K24K PS09 PS10 GRES DIV GREN PAX PS11 HARP PS12 RIDG N25K BMR DOT MENT J26L GLB notused BAE
 81 :   62.5602 -146.2560  796.06 :   62.9699 -145.4699   PAX grid:   63.0000 -145.0000 ev:    4.9100  126.1500   76.9 6.7 dist:   84.54 baz:  270.10 residPP(T/U/B)   -5.20 -2.33 -2.00 predPP(T/U) 939.55 8.13 measPPBeam(T/U/AMP) 934.35 5.80 -0.114 measPPxf(T/U/F/rB/aB) 937.98 5.80  32.54 -2.00 -92.00 fmin 0.05 fmax 0.50 SNRbeam  2.68 SNRmean  2.84 SNRstdev  0.78 SNRminmax  1.57  4.99 amp: -0.8 -1 SAME : NOCONT   NONE stanum 51	sta L22K CUT TRF PMR GHO NEA2 MCK WAT7 KNK WAT1 SAW BAE MDM WRH M23K WAT6 CCB DHY SCM POKR GLI HDA PS08 FID VMT KLU K24K PS09 PS10 GRES DIV GREN EYAK PAX PS11 HARP PS12 RIDG N25K BMR DOT MENT J26L GLB VRDI MCAR CRQ PTPK BAL M27K BVCY notused BAE
 92 :   64.7191 -155.6300  347.71 :   64.7461 -156.8792  GCSA grid:   65.0000 -157.0000 ev:    4.9100  126.1500   76.9 6.7 dist:   80.55 baz:  261.40 residPP(T/U/B)    6.89 0.74 42.00 predPP(T/U) 906.86 8.26 measPPBeam(T/U/AMP) 913.75 9.00 -0.120 measPPxf(T/U/F/rB/aB) 915.84 9.00   6.94 42.00 -57.00 fmin 0.05 fmax 0.50 SNRbeam  3.12 SNRmean  2.45 SNRstdev  0.41 SNRminmax  1.82  3.22 amp: -0.9 -1 SAME : NOCONT   NONE stanum 14	sta H16K H17K J17K GCSA G19K J19K F20K H20K K20K J20K H21K CHUM CAST I21K notused CAST
 93 :   65.0961 -153.3700  419.06 :   65.4924 -154.8808  H20K grid:   65.0000 -155.0000 ev:    4.9100  126.1500   76.9 6.7 dist:   81.55 baz:  263.40 residPP(T/U/B)   -6.90 -1.63  6.00 predPP(T/U) 915.10 8.23 measPPBeam(T/U/AMP) 908.20 6.60 -0.125 measPPxf(T/U/F/rB/aB) 910.63 6.60  13.95 6.00 -91.00 fmin 0.05 fmax 0.50 SNRbeam  4.08 SNRmean  2.86 SNRstdev  0.71 SNRminmax  1.82  4.24 amp: -0.9 -1 SAME : NOCONT   NONE stanum 18	sta H17K GCSA G19K J19K F20K H20K K20K J20K H21K CHUM CAST I21K H22K BPAW MLY PS05 G23K I23K notused BPAW
 95 :   64.6002 -149.5920  636.84 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:    4.9100  126.1500   76.9 6.7 dist:   83.10 baz:  266.90 residPP(T/U/B)    1.37 -2.38 -12.00 predPP(T/U) 927.88 8.18 measPPBeam(T/U/AMP) 929.25 5.80 -0.086 measPPxf(T/U/F/rB/aB) 931.71 5.80  11.00 -12.00 -105.00 fmin 0.05 fmax 0.50 SNRbeam  4.49 SNRmean  3.13 SNRstdev  0.95 SNRminmax  1.54  5.32 amp: -0.9 -1 SAME : NOCONT   NONE stanum 37	sta J19K H20K K20K J20K PPLA H21K CHUM CAST I21K H22K KTH BPAW MLY TRF PS05 COLD G23K I23K NEA2 MCK WAT7 WAT1 PS07 MDM WRH CCB H24K DHY POKR G24K HDA PS08 K24K PS09 GRES GREN PPD notused BPAW
 96 :   64.6943 -148.8890  617.65 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:    4.9100  126.1500   76.9 6.7 dist:   83.41 baz:  267.50 residPP(T/U/B)    0.68 -2.36 -14.00 predPP(T/U) 930.37 8.16 measPPBeam(T/U/AMP) 931.05 5.80 -0.081 measPPxf(T/U/F/rB/aB) 932.78 5.80  10.53 -14.00 -106.00 fmin 0.05 fmax 0.50 SNRbeam  4.03 SNRmean  3.12 SNRstdev  0.95 SNRminmax  1.54  5.32 amp: -0.9 -1 SAME : NOCONT   NONE stanum 37	sta H20K J20K H21K CHUM CAST I21K H22K KTH BPAW MLY TRF PS05 COLD G23K I23K NEA2 MCK WAT7 WAT1 PS07 MDM WRH CCB H24K DHY POKR G24K HDA PS08 K24K PS09 PS10 GRES GREN PPD FYU RIDG notused BPAW
 97 :   64.6664 -147.9600  664.60 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:    4.9100  126.1500   76.9 6.7 dist:   83.80 baz:  268.40 residPP(T/U/B)    1.40 -1.15 -12.00 predPP(T/U) 933.60 8.15 measPPBeam(T/U/AMP) 935.00 7.00 -0.084 measPPxf(T/U/F/rB/aB) 935.79 7.00  11.39 -12.00 -104.00 fmin 0.05 fmax 0.50 SNRbeam  4.83 SNRmean  3.09 SNRstdev  0.96 SNRminmax  1.56  5.32 amp: -0.9 -1 SAME : NOCONT   NONE stanum 38	sta H21K CHUM I21K H22K KTH BPAW MLY TRF PS05 COLD G23K I23K NEA2 MCK WAT7 WAT1 PS07 MDM WRH CCB H24K DHY POKR G24K HDA PS08 K24K PS09 PS10 GRES GREN PPD PAX FYU RIDG DOT J26L I27K notused BPAW
112 :   66.2156 -149.8710  541.57 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:    4.9100  126.1500   76.9 6.7 dist:   83.08 baz:  266.50 residPP(T/U/B)    5.31 -1.58 -8.00 predPP(T/U) 927.69 8.18 measPPBeam(T/U/AMP) 933.00 6.60 -0.129 measPPxf(T/U/F/rB/aB) 933.35 6.60  13.17 -8.00 -102.00 fmin 0.05 fmax 0.50 SNRbeam  4.15 SNRmean  3.12 SNRstdev  0.86 SNRminmax  1.82  4.95 amp: -0.9 -1 SAME : NOCONT   NONE stanum 23	sta F20K H20K H21K I21K D22K H22K E22K MLY PS05 COLD G23K I23K NEA2 PS04 PS07 MDM E24K CCB H24K POKR G24K PPD FYU notused CCB
114 :   65.8679 -148.9400  536.96 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:    4.9100  126.1500   76.9 6.7 dist:   83.44 baz:  267.40 residPP(T/U/B)    4.48 -1.36 -10.00 predPP(T/U) 930.62 8.16 measPPBeam(T/U/AMP) 935.10 6.80 -0.108 measPPxf(T/U/F/rB/aB) 935.18 6.80  12.05 -10.00 -103.00 fmin 0.05 fmax 0.50 SNRbeam  3.30 SNRmean  3.18 SNRstdev  0.83 SNRminmax  1.89  4.96 amp: -0.9 -1 SAME : NOCONT   NONE stanum 23	sta H21K I21K H22K E22K MLY PS05 COLD G23K I23K NEA2 PS04 PS07 MDM E24K WRH CCB H24K POKR G24K HDA PS08 PPD FYU notused CCB
115 :   66.0179 -146.8790  582.05 :   66.5657 -145.2342   FYU grid:   67.0000 -145.0000 ev:    4.9100  126.1500   76.9 6.7 dist:   84.28 baz:  269.20 residPP(T/U/B)    2.85 -1.54 -6.00 predPP(T/U) 937.50 8.13 measPPBeam(T/U/AMP) 940.35 6.60 -0.116 measPPxf(T/U/F/rB/aB) 942.72 6.60   8.34 -6.00 -97.00 fmin 0.05 fmax 0.50 SNRbeam  4.33 SNRmean  3.19 SNRstdev  0.93 SNRminmax  1.67  4.98 amp: -0.9 -1 SAME : NOCONT   NONE stanum 21	sta PS05 COLD G23K I23K PS04 PS07 MDM E24K WRH CCB H24K POKR G24K HDA PS08 PPD FYU J26L E27K I27K CROWY notused CCB
