 78 :   62.1111 -150.6050  767.00 :   62.5258 -150.7703  L22K grid:   63.0000 -151.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   87.70 baz:  204.30 residPP(T/U/B)   -3.34 0.01  2.00 predPP(T/U) 954.84 7.99 measPPBeam(T/U/AMP) 951.50 8.00 -0.220 measPPxf(T/U/F/rB/aB) 952.60 8.00  36.42 2.00 -154.00 fmin 0.05 fmax 0.50 SNRbeam 17.95 SNRmean  5.72 SNRstdev  2.57 SNRminmax  1.82 12.88 amp: -0.9 -1 SAME : NOCONT   NONE stanum 43	sta NCT SLK CAPN SPCL N20K SPCR SPBG SPCN SPNN SPCP M19K FIRE STLK RC01 L19K M20K PWL BAE GLI SKN L20K KNK PMR TTA GHO SAW M23K CUT L22K SCM K20K CAST WAT7 WAT1 KTH J20K CHUM RND DHY MCK PAX PS10 WRH notused BAE
 79 :   62.5266 -148.5740  735.12 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   88.48 baz:  206.10 residPP(T/U/B)   -3.64 -0.16  4.00 predPP(T/U) 961.04 7.96 measPPBeam(T/U/AMP) 957.40 7.80 -0.285 measPPxf(T/U/F/rB/aB) 959.01 7.80 103.36 4.00 -150.00 fmin 0.05 fmax 0.50 SNRbeam 27.75 SNRmean  5.78 SNRstdev  2.40 SNRminmax  1.82 12.88 amp: -0.9 -1 SAME : NOCONT   NONE stanum 61	sta SLK CAPN SPCL N20K SPCR SPBG SPCN SPNN SPCP FIRE STLK RC01 M20K PWL FID BAE GLI SKN L20K KNK PMR VMT GHO DIV SAW M23K CUT L22K SCM KLU K20K PS12 N25K CAST WAT7 PS11 WAT1 WACK KTH CHUM HARP RND DHY MCK PAX PS10 MENT K24K WRH GRES RIDG GREN HDA CCB PS08 I23K MDM SCRK J25K POKR PS07 notused BAE
 80 :   62.7809 -147.3440  702.60 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   88.96 baz:  207.20 residPP(T/U/B)   -3.51 -0.15  4.00 predPP(T/U) 964.86 7.95 measPPBeam(T/U/AMP) 961.35 7.80 -0.306 measPPxf(T/U/F/rB/aB) 962.75 7.80 121.29 4.00 -149.00 fmin 0.05 fmax 0.50 SNRbeam 28.65 SNRmean  5.84 SNRstdev  2.35 SNRminmax  1.82 12.88 amp: -0.9 -1 SAME : NOCONT   NONE stanum 51	sta FIRE RC01 PWL FID BAE GLI SKN KNK PMR VMT GHO DIV SAW BMR M23K CUT L22K SCM KLU PS12 N25K GLB CAST WAT7 PS11 WAT1 WACK KTH CHUM HARP RND DHY MCK PAX PS10 MENT K24K WRH GRES RIDG GREN HDA CCB PS08 I23K MDM SCRK J25K POKR PS07 J26L notused BAE
 81 :   62.5184 -145.9890  823.85 :   62.9699 -145.4699   PAX grid:   63.0000 -145.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   89.02 baz:  208.40 residPP(T/U/B)   -3.18 -0.14  4.00 predPP(T/U) 965.33 7.94 measPPBeam(T/U/AMP) 962.15 7.80 -0.340 measPPxf(T/U/F/rB/aB) 963.52 7.80 200.87 4.00 -148.00 fmin 0.05 fmax 0.50 SNRbeam 25.53 SNRmean  6.28 SNRstdev  2.23 SNRminmax  2.20 12.88 amp: -0.9 -1 SAME : NOCONT   NONE stanum 52	sta FID BAE GLI EYAK KNK PMR GOAT VMT GHO DIV SAW BMR M23K CUT L22K SCM KLU CRQ PS12 VRDI N25K GLB BAL PTPK WAT7 MCAR PS11 WAT1 WACK HARP RND DHY MCK PAX M27K PS10 MENT BVCY K24K WRH GRES RIDG GREN HDA CCB PS08 MDM SCRK J25K POKR K27K J26L notused BAE
 92 :   64.6314 -156.1540  370.57 :   64.7461 -156.8792  GCSA grid:   65.0000 -157.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   89.12 baz:  199.20 residPP(T/U/B)   -2.93 0.06 -2.00 predPP(T/U) 966.13 7.94 measPPBeam(T/U/AMP) 963.20 8.00 -0.200 measPPxf(T/U/F/rB/aB) 964.49 8.00  13.57 -2.00 -163.00 fmin 0.05 fmax 0.50 SNRbeam  9.55 SNRmean  4.67 SNRstdev  1.83 SNRminmax  1.91  7.85 amp: -0.9 -1 SAME : NOCONT   NONE stanum 14	sta TTA J17K K20K H16K J19K CAST J20K CHUM GCSA G17K H20K F18K H21K F20K notused CAST
 93 :   65.4209 -153.7090  376.67 :   65.4924 -154.8808  H20K grid:   65.0000 -155.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   90.22 baz:  201.40 residPP(T/U/B)   -3.48 0.10 -4.00 predPP(T/U) 974.83 7.90 measPPBeam(T/U/AMP) 971.35 8.00 -0.234 measPPxf(T/U/F/rB/aB) 974.33 8.00  18.59 -4.00 -163.00 fmin 0.05 fmax 0.50 SNRbeam 10.99 SNRmean  4.99 SNRstdev  1.83 SNRminmax  1.91  7.85 amp: -0.9 -1 SAME : NOCONT   NONE stanum 18	sta K20K J19K CAST J20K CHUM GCSA G17K H20K F18K H21K I23K H22K PS06 H23K F20K E19K PS05 G23K notused CAST
 96 :   64.7525 -148.7650  584.66 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   90.44 baz:  205.90 residPP(T/U/B)   -3.85 -0.09  0.00 predPP(T/U) 976.60 7.89 measPPBeam(T/U/AMP) 972.75 7.80 -0.281 measPPxf(T/U/F/rB/aB) 974.12 7.80  34.13 0.00 -154.00 fmin 0.05 fmax 0.50 SNRbeam 12.19 SNRmean  5.09 SNRstdev  2.33 SNRminmax  1.82 12.88 amp: -0.9 -1 SAME : NOCONT   NONE stanum 34	sta CAST WAT7 WAT1 KTH J20K CHUM RND DHY MCK PS10 H20K K24K WRH GRES RIDG GREN HDA CCB H21K PS08 I23K MDM J25K POKR H22K PS07 PS06 H23K H24K PS05 G23K G24K COLD FYU notused CAST
 97 :   64.7460 -147.6310  647.79 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   90.65 baz:  206.90 residPP(T/U/B)   -4.36 0.11  2.00 predPP(T/U) 978.26 7.89 measPPBeam(T/U/AMP) 973.90 8.00 -0.288 measPPxf(T/U/F/rB/aB) 975.84 8.00  39.33 2.00 -151.00 fmin 0.05 fmax 0.50 SNRbeam 11.56 SNRmean  5.14 SNRstdev  2.31 SNRminmax  1.82 12.88 amp: -0.9 -1 SAME : NOCONT   NONE stanum 36	sta WAT7 WAT1 KTH CHUM RND DHY MCK PAX PS10 K24K WRH GRES RIDG GREN HDA CCB H21K PS08 I23K MDM SCRK J25K POKR H22K PS07 PS06 H23K J26L H24K PS05 G23K I26K G24K COLD I27K FYU notused CCB
 98 :   64.3901 -146.4790  669.21 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   90.56 baz:  208.00 residPP(T/U/B)   -4.07 0.11  4.00 predPP(T/U) 977.57 7.89 measPPBeam(T/U/AMP) 973.50 8.00 -0.354 measPPxf(T/U/F/rB/aB) 975.18 8.00 103.65 4.00 -148.00 fmin 0.05 fmax 0.50 SNRbeam 14.94 SNRmean  5.25 SNRstdev  2.38 SNRminmax  2.53 12.88 amp: -0.9 -1 SAME : NOCONT   NONE stanum 32	sta WAT7 WAT1 HARP RND DHY MCK PAX PS10 MENT K24K WRH GRES RIDG GREN HDA CCB PS08 I23K MDM SCRK J25K POKR PS07 K27K PS06 H23K J26L H24K I26K G24K I27K FYU notused CCB
 99 :   64.7202 -145.2730  621.50 :   65.3064 -143.1541  I26K grid:   65.0000 -143.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   91.10 baz:  209.10 residPP(T/U/B)   -3.80 0.13  4.00 predPP(T/U) 981.80 7.87 measPPBeam(T/U/AMP) 978.00 8.00 -0.365 measPPxf(T/U/F/rB/aB) 979.66 8.00  86.96 4.00 -147.00 fmin 0.05 fmax 0.50 SNRbeam 14.90 SNRmean  4.42 SNRstdev  1.75 SNRminmax  2.60  8.18 amp: -0.9 -1 SAME : NOCONT   NONE stanum 24	sta PS10 MENT K24K WRH GRES RIDG GREN HDA CCB PS08 MDM SCRK J25K POKR PS07 K27K J26L H24K DAWY I26K G24K I27K FYU G27K notused CCB
112 :   66.6467 -149.9210  516.79 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   91.95 baz:  204.90 residPP(T/U/B)   -4.46 0.36 -4.00 predPP(T/U) 988.46 7.84 measPPBeam(T/U/AMP) 984.00 8.20 -0.363 measPPxf(T/U/F/rB/aB) 986.57 8.20  45.18 -4.00 -159.00 fmin 0.05 fmax 0.50 SNRbeam 10.77 SNRmean  4.68 SNRstdev  1.54 SNRminmax  2.75  8.85 amp: -0.9 -1 SAME : NOCONT   NONE stanum 23	sta H20K CCB H21K I23K MDM POKR H22K PS07 PS06 H23K F20K H24K PS05 G23K G24K COLD FYU E21K E22K E24K D22K PS04 TOLK E25K notused CCB
114 :   66.1465 -148.1880  523.73 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   91.80 baz:  206.50 residPP(T/U/B)   -4.28 0.36 -2.00 predPP(T/U) 987.28 7.84 measPPBeam(T/U/AMP) 983.00 8.20 -0.325 measPPxf(T/U/F/rB/aB) 984.88 8.20  34.30 -2.00 -156.00 fmin 0.05 fmax 0.50 SNRbeam 13.46 SNRmean  4.75 SNRstdev  1.93 SNRminmax  3.05  8.18 amp: -0.9 -1 SAME : NOCONT   NONE stanum 26	sta WRH HDA CCB H21K PS08 I23K MDM J25K POKR H22K PS07 PS06 H23K H24K PS05 G23K I26K G24K COLD FYU E22K E24K PS04 G27K TOLK E25K notused CCB
115 :   66.0534 -146.6910  547.69 :   66.5657 -145.2342   FYU grid:   67.0000 -145.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   91.99 baz:  207.80 residPP(T/U/B)   -4.05 0.36  0.00 predPP(T/U) 988.80 7.84 measPPBeam(T/U/AMP) 984.75 8.20 -0.317 measPPxf(T/U/F/rB/aB) 986.52 8.20  31.52 0.00 -152.00 fmin 0.05 fmax 0.50 SNRbeam 10.79 SNRmean  4.49 SNRstdev  1.75 SNRminmax  3.06  8.18 amp: -0.9 -1 SAME : NOCONT   NONE stanum 26	sta WRH HDA CCB PS08 I23K MDM J25K POKR PS07 PS06 H23K J26L H24K PS05 G23K I26K G24K COLD I27K FYU E24K PS04 G27K E25K CROWY E27K notused CCB
128 :   68.5191 -152.4990  452.80 :   68.8799 -152.6821  D22K grid:   69.0000 -153.0000 ev:  -22.9900 -177.1100  179.0 7.2 dist:   93.27 baz:  202.60 residPP(T/U/B)   -3.16 0.01 -2.00 predPP(T/U) 998.76 7.79 measPPBeam(T/U/AMP) 995.60 7.80 -0.348 measPPxf(T/U/F/rB/aB) 997.61 7.80  27.81 -2.00 -159.00 fmin 0.05 fmax 0.50 SNRbeam  7.00 SNRmean  4.98 SNRstdev  1.69 SNRminmax  3.07  8.85 amp: -0.9 -1 SAME : NOCONT   NONE stanum 16	sta F20K E19K PS05 G23K COLD D20K E21K E22K E24K C21K D22K PS04 TOLK B20K C23K A22K PS01 notused A22K
