 67 :   60.9253 -141.1450 1298.63 :   61.3704 -139.0338  BRWY grid:   61.0000 -139.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   95.48 baz:  212.30 residPP(T/U/B)   -3.20 0.10  4.00 predPP(T/U) 1012.75 7.70 measPPBeam(T/U/AMP) 1009.55 7.80 -0.734 measPPxf(T/U/F/rB/aB) 1013.28 7.80 108.87 4.00 -144.00 fmin 0.05 fmax 0.50 SNRbeam 12.37 SNRmean  6.59 SNRstdev  2.70 SNRminmax  2.50 13.12 amp: -0.9 -1 SAME : NOCONT   NONE stanum 23	sta BGLC BERG CYK KHIT YKU2 CRQ PNL ISLE TGL GRNC KIAG GLB BAL PTPK MCAR LOGN BARN YUK7 YUK8 YUK6 YUK3 HYT BRWY M27K YUK5 YUK4 BVCY notused BAL
 78 :   62.1833 -150.5360  808.24 :   62.5258 -150.7703  L22K grid:   63.0000 -151.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   94.46 baz:  204.40 residPP(T/U/B)   -6.03 0.06  4.00 predPP(T/U) 1004.88 7.74 measPPBeam(T/U/AMP) 998.85 7.80 -0.574 measPPxf(T/U/F/rB/aB) 1004.42 7.80 209.07 4.00 -152.00 fmin 0.05 fmax 0.50 SNRbeam 26.54 SNRmean  6.00 SNRstdev  2.09 SNRminmax  2.88 11.92 amp: -0.9 -1 SAME : NOCONT   NONE stanum 44	sta RED RDSO N19K NCT RDT SLK CAPN N20K SPBG SPCN SPNN M19K FIRE STLK RC01 PWL BAT GLI SKN L20K KNK TTA PMR GHO SAW CUT L22K SCM K20K CAST WAT6 WAT7 WAT1 KTH TRF J20K CHUM RND DHY BPAW MCK PAX PS10 NEA2 WRH notused BAT
 79 :   62.7205 -148.4660  748.95 :   62.8331 -148.8476  WAT7 grid:   63.0000 -149.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   95.36 baz:  206.20 residPP(T/U/B)   -5.29 -0.11  4.00 predPP(T/U) 1011.79 7.71 measPPBeam(T/U/AMP) 1006.50 7.60 -0.701 measPPxf(T/U/F/rB/aB) 1011.46 7.60 430.67 4.00 -150.00 fmin 0.05 fmax 0.50 SNRbeam 40.01 SNRmean  6.31 SNRstdev  2.23 SNRminmax  3.28 14.05 amp: -0.9 -1 SAME : NOCONT   NONE stanum 59	sta SLK CAPN N20K SPBG SPCN SPNN FIRE STLK RC01 PWL BAT GLI SKN L20K KNK PMR VMT GHO DIV SAW CUT L22K SCM KLU K20K PS12 N25K CAST WAT6 WAT7 PS11 WAT1 WACK KTH TRF CHUM HARP RND DHY BPAW MCK PAX PS10 MENT K24K NEA2 WRH GRES MLY RIDG GREN HDA CCB PS08 I23K MDM SCRK J25K POKR notused BAT
 80 :   62.9034 -147.4850  756.18 :   63.0753 -147.3759   DHY grid:   63.0000 -147.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   95.72 baz:  207.00 residPP(T/U/B)   -5.20 0.10  4.00 predPP(T/U) 1014.60 7.70 measPPBeam(T/U/AMP) 1009.40 7.80 -0.731 measPPxf(T/U/F/rB/aB) 1014.36 7.80 462.99 4.00 -149.00 fmin 0.05 fmax 0.50 SNRbeam 36.36 SNRmean  6.50 SNRstdev  2.46 SNRminmax  3.54 14.05 amp: -0.9 -1 SAME : NOCONT   NONE stanum 54	sta FIRE RC01 PWL BAT GLI SKN KNK PMR VMT GHO DIV SAW BMR CUT L22K SCM KLU PS12 N25K GLB CAST WAT6 WAT7 PS11 WAT1 WACK KTH TRF CHUM HARP RND DHY BPAW MCK PAX PS10 MENT L26K K24K NEA2 WRH GRES MLY RIDG GREN HDA CCB PS08 I23K MDM SCRK J25K POKR J26L notused BAT
 81 :   62.6718 -146.2230  846.32 :   62.9699 -145.4699   PAX grid:   63.0000 -145.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   95.78 baz:  208.10 residPP(T/U/B)   -4.77 -0.09  4.00 predPP(T/U) 1015.07 7.69 measPPBeam(T/U/AMP) 1010.30 7.60 -0.768 measPPxf(T/U/F/rB/aB) 1015.13 7.60 500.33 4.00 -148.00 fmin 0.05 fmax 0.50 SNRbeam 43.37 SNRmean  6.75 SNRstdev  2.56 SNRminmax  3.54 14.05 amp: -0.9 -1 SAME : NOCONT   NONE stanum 51	sta BAT GLI EYAK KNK PMR VMT GHO DIV SAW BMR CUT L22K SCM KLU CRQ PS12 N25K GLB BAL PTPK WAT6 WAT7 MCAR PS11 WAT1 WACK TRF HARP RND DHY MCK PAX M27K PS10 MENT L26K BVCY K24K NEA2 WRH GRES RIDG GREN HDA CCB PS08 MDM SCRK J25K POKR J26L notused BAL
 82 :   62.3092 -144.1540 1100.21 :   63.0254 -143.3478  L26K grid:   63.0000 -143.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   95.93 baz:  209.80 residPP(T/U/B)   -4.24 0.11  4.00 predPP(T/U) 1016.19 7.69 measPPBeam(T/U/AMP) 1011.95 7.80 -0.807 measPPxf(T/U/F/rB/aB) 1016.79 7.80 496.00 4.00 -146.00 fmin 0.05 fmax 0.50 SNRbeam 32.54 SNRmean  7.02 SNRstdev  2.67 SNRminmax  3.45 14.05 amp: -0.9 -1 SAME : NOCONT   NONE stanum 40	sta VMT DIV BMR SCM KLU CRQ ISLE TGL PS12 GRNC KIAG N25K GLB BAL PTPK WAT6 MCAR PS11 LOGN WAT1 BARN WACK HARP DHY YUK8 PAX YUK3 M27K PS10 MENT L26K BVCY K24K GRES RIDG GREN HDA PS08 SCRK J25K J26L DAWY notused BAL
 93 :   65.2927 -153.1730  394.95 :   65.4924 -154.8808  H20K grid:   65.0000 -155.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   96.85 baz:  202.30 residPP(T/U/B)   -5.29 0.34 -2.00 predPP(T/U) 1023.29 7.66 measPPBeam(T/U/AMP) 1018.00 8.00 -0.806 measPPxf(T/U/F/rB/aB) 1023.43 8.00 141.50 -2.00 -160.00 fmin 0.05 fmax 0.50 SNRbeam 16.19 SNRmean  7.19 SNRstdev  2.63 SNRminmax  3.55 12.76 amp: -0.9 -1 SAME : NOCONT   NONE stanum 19	sta K20K J19K CAST J20K CHUM GCSA BPAW H20K I21K MLY F18K H21K I23K H22K PS06 F20K E19K PS05 G23K notused BPAW
 95 :   64.5485 -149.6260  617.84 :   65.0304 -150.7442   MLY grid:   65.0000 -151.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   96.78 baz:  205.30 residPP(T/U/B)   -5.37 0.14  0.00 predPP(T/U) 1022.72 7.66 measPPBeam(T/U/AMP) 1017.35 7.80 -0.769 measPPxf(T/U/F/rB/aB) 1022.35 7.80 214.96 0.00 -155.00 fmin 0.05 fmax 0.50 SNRbeam 19.16 SNRmean  7.20 SNRstdev  2.50 SNRminmax  3.55 14.04 amp: -0.9 -1 SAME : NOCONT   NONE stanum 35	sta K20K J19K CAST WAT7 WAT1 KTH TRF J20K CHUM RND DHY BPAW MCK H20K K24K NEA2 I21K WRH GRES MLY GREN HDA CCB H21K PS08 I23K MDM J25K H22K POKR PS06 H24K PS05 G23K G24K notused BPAW
 96 :   64.5993 -148.9740  623.15 :   65.1479 -149.3603  I23K grid:   65.0000 -149.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   96.95 baz:  205.90 residPP(T/U/B)   -5.40 0.15  0.00 predPP(T/U) 1024.00 7.65 measPPBeam(T/U/AMP) 1018.60 7.80 -0.770 measPPxf(T/U/F/rB/aB) 1023.59 7.80 201.05 0.00 -154.00 fmin 0.05 fmax 0.50 SNRbeam 18.33 SNRmean  7.16 SNRstdev  2.49 SNRminmax  3.55 14.04 amp: -0.9 -1 SAME : NOCONT   NONE stanum 36	sta CAST WAT7 WAT1 KTH TRF J20K CHUM RND DHY BPAW MCK PS10 H20K K24K NEA2 I21K WRH GRES MLY RIDG GREN HDA CCB H21K PS08 I23K MDM J25K H22K POKR PS06 H24K PS05 G23K G24K FYU notused BPAW
 97 :   64.5821 -148.0160  690.20 :   65.1171 -147.4335  POKR grid:   65.0000 -147.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   97.11 baz:  206.70 residPP(T/U/B)   -5.32 0.35  2.00 predPP(T/U) 1025.27 7.65 measPPBeam(T/U/AMP) 1019.95 8.00 -0.801 measPPxf(T/U/F/rB/aB) 1024.83 8.00 261.74 2.00 -151.00 fmin 0.05 fmax 0.50 SNRbeam 17.96 SNRmean  7.27 SNRstdev  2.57 SNRminmax  3.55 14.04 amp: -0.9 -1 SAME : NOCONT   NONE stanum 37	sta WAT7 WAT1 KTH TRF CHUM RND DHY BPAW MCK PAX PS10 K24K NEA2 I21K WRH GRES MLY RIDG GREN HDA CCB H21K PS08 I23K MDM SCRK J25K H22K POKR PS06 J26L H24K PS05 G23K G24K I27K FYU notused BPAW
 98 :   64.1998 -146.9550  745.96 :   64.6130 -145.3697  J25K grid:   65.0000 -145.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   96.98 baz:  207.60 residPP(T/U/B)   -4.92 0.15  4.00 predPP(T/U) 1024.27 7.65 measPPBeam(T/U/AMP) 1019.35 7.80 -0.852 measPPxf(T/U/F/rB/aB) 1024.00 7.80 411.71 4.00 -148.00 fmin 0.05 fmax 0.50 SNRbeam 24.43 SNRmean  7.28 SNRstdev  2.68 SNRminmax  3.55 14.04 amp: -0.9 -1 SAME : NOCONT   NONE stanum 34	sta WAT6 WAT7 WAT1 TRF HARP RND DHY BPAW MCK PAX PS10 MENT L26K K24K NEA2 WRH GRES MLY RIDG GREN HDA CCB PS08 I23K MDM SCRK J25K POKR PS06 J26L H24K G24K I27K FYU notused BPAW
112 :   66.2266 -150.1320  502.95 :   66.8133 -150.6646  PS05 grid:   67.0000 -151.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   98.21 baz:  205.00 residPP(T/U/B)   -4.78 0.39 -4.00 predPP(T/U) 1033.63 7.61 measPPBeam(T/U/AMP) 1028.85 8.00 -0.852 measPPxf(T/U/F/rB/aB) 1033.70 8.00 291.33 -4.00 -159.00 fmin 0.05 fmax 0.50 SNRbeam 19.37 SNRmean  7.16 SNRstdev  2.31 SNRminmax  3.55 12.02 amp: -0.9 -1 SAME : NOCONT   NONE stanum 21	sta H20K NEA2 I21K MLY CCB H21K I23K MDM H22K POKR PS06 F20K H24K PS05 G23K G24K FYU E22K E24K D22K PS04 notused CCB
114 :   65.7897 -148.9410  518.41 :   66.7004 -147.4754  G24K grid:   67.0000 -147.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   98.02 baz:  206.00 residPP(T/U/B)   -5.27 0.39 -2.00 predPP(T/U) 1032.22 7.61 measPPBeam(T/U/AMP) 1026.95 8.00 -0.818 measPPxf(T/U/F/rB/aB) 1031.87 8.00 213.18 -2.00 -156.00 fmin 0.05 fmax 0.50 SNRbeam 15.59 SNRmean  7.62 SNRstdev  2.68 SNRminmax  3.55 14.04 amp: -0.9 -1 SAME : NOCONT   NONE stanum 22	sta NEA2 I21K WRH MLY HDA CCB H21K PS08 I23K MDM J25K H22K POKR PS06 H24K PS05 G23K G24K FYU E22K E24K PS04 notused CCB
115 :   65.9395 -146.7780  563.90 :   66.5657 -145.2342   FYU grid:   67.0000 -145.0000 ev:  -29.5000 -178.8000  210.0 6.9 dist:   98.56 baz:  207.80 residPP(T/U/B)   -5.27 0.41  0.00 predPP(T/U) 1036.27 7.59 measPPBeam(T/U/AMP) 1031.00 8.00 -0.850 measPPxf(T/U/F/rB/aB) 1036.23 8.00 157.31 0.00 -152.00 fmin 0.05 fmax 0.50 SNRbeam 17.23 SNRmean  8.25 SNRstdev  2.69 SNRminmax  4.76 14.04 amp: -0.9 -1 SAME : NOCONT   NONE stanum 20	sta WRH HDA CCB PS08 I23K MDM J25K POKR PS06 J26L H24K PS05 G23K G24K I27K FYU E24K PS04 CROWY E27K notused CCB
